molecule,smiles,raw_score,weighted_score,protein,is_target
CB73017C518DE2F0_DCB5423DF2C177BB_6038_UN,CC(C)[N]6C=C5C=C(NC(C4=CC=C(C3=NC2=C(C1=C(CC(CC)CC1)S2)C(N3)=O)C=C4)=O)C=CC5=N6,7.249609470367432,-7.249609470367432,A0A061HYH8,False
F56546F66FC87A79_3FB03F630D26EA7A_6038_UN,COC1=CC(=C(C=C1)OC)C2=CC(=CN=C2)NC(=O)C3=N[N](C4=C3CCC4)C5=C(C=C(C=C5)F)F,7.249872207641602,-7.249872207641602,A0A061HYH8,False
627C81B83D417C3E_CF44B5F2872CC5C3_6038_UN,CC3CCCC(CNC(C1=C[N](N=C1C(C)C)C2=NC(=CC(=N2)C)C)=O)(C3)N(C)C,7.250317096710205,-7.250317096710205,A0A061HYH8,False
F6C8FE868546F1C5_C97D3978C26366A9_6031_UN,O(C(=O)C1=CN=C(S1)C2=CC(=C(C=C2)F)F)CC(C)NC3CCCC3[S](=O)(=O)C,7.25058650970459,-7.25058650970459,A0A061HYH8,False
8DDDB188CB79EBEA_5C431C94D57BED22_6028_UN,C1C2(C1)C7=C(CN(C2)[S](C3=NN=C(O3)C5=C4C=CC=CC4=NC(=C5)C6=CC=CS6)(=O)=O)C=CC=C7,7.250729560852051,-7.250729560852051,A0A061HYH8,False
EAA1540D576F3EB7_5195C990A20C7378_6041_UN,C1(=C2C(=NC=C1)[NH]C=C2C3CC3)NC6=CC=C(C5=C4C(NNC(C4=C[N]5C)=O)=O)C=C6,7.2509074211120605,-7.2509074211120605,A0A061HYH8,False
FDBDBB71AA66109E_023FB2829F2C5B89_6031_UN,CC1CCNC2=C1C=C(C=C2C(=O)OCC(C)NC3CCCC3[S](=O)(=O)C)C,7.250946044921875,-7.250946044921875,A0A061HYH8,False
09EB595872F0434F_850CE07C81480C2F_6043_UN,CC(C)(C)[Si](C)(C)OCC1=CSC(=N1)N([S](C2=C(F)C=CC=C2F)(=O)=O)CCOC3=C(C=C(C=N3)C(F)(F)F)Cl,7.250973224639893,-7.250973224639893,A0A061HYH8,False
33201CEF578BE0A9_E0322C727EDECE77_6039_UN,O(C2(CCN(CC1=CC=CC=C1)CC2)C(F)(F)F)CC3=CSC(=N3)N(C(C)=O)C4=C(C=C(C=C4C)C)C,7.251092910766602,-7.251092910766602,A0A061HYH8,False
ABA917EAA3DFF997_F0203AFE3C401A1A_6039_UN,O(CC[N]1N=C(C(=C1C(F)(F)Cl)C(=O)O)C(F)(F)F)CC(NC2=NC(=CS2)C3=C(C=CC(=C3)F)F)=O,7.251190185546875,-7.251190185546875,A0A061HYH8,False
