molecule,smiles,raw_score,weighted_score,protein,is_target
788666F966F60AA7_A257FAC33607A41C_6039_DP,NC4CC(OCC(NC1=C(C2=C(S1)C(C)(C)CC(=C2)C=CC3=C(C)C=CS3)C#N)=O)(CN=[N]#N)C4,7.503452777862549,-5.627589583396912,A0A452VKU6,False
DD40D89E10698A79_11F50D0218A4F61E_6029_UN,C[N]1N=CC(=C1)N2C(C(CCC2)N3CCN(CC3)[S](C4=C(C(OC)=O)C=CN=C4Cl)(=O)=O)=O,7.503990173339844,-5.627992630004883,A0A452VKU6,False
72DECD1C23B180AC_C86CA65981CA41A7_6031_UN,O(C(=O)C1=N[N](C2=C1CCC2)C3=CC(=CC=C3)Br)CC4=CC(=NC(=N4)[N]5N=C(C)C=C5C)C,7.504110336303711,-5.628082752227783,A0A452VKU6,False
3FBC0CCC59D11FA3_72180664CF503B87_7015_UN,CC(N[S](=O)(=O)C1=CC2=C(C=C1)N=C([NH]2)C3=CC=CC=C3)C4=CSC(=N4)C5=CC=C(C=C5)F,7.504154205322266,-5.628115653991699,A0A452VKU6,False
A808D8FD8DA5207F_3FD194574B4A0047_6038_DP,N1CC(C1)C5=NN=C(CNC(C(C)SC3=CC(=C(C#N)C4=NC2=C(C=CC=C2)[N]34)C)=O)S5,7.5041913986206055,-5.628143548965454,A0A452VKU6,False
610A543CF46B83F2_1CAB7C9DC6494BDE_6034_UN,CC1=CC(=O)N(C(=N1)N2CC(CC2)N)CC3CN(C3)C4=C(C=C(C=C4)C(F)(F)F)Br,7.504785537719727,-5.628589153289795,A0A452VKU6,False
487627B9741DAFEC_613CD48B835C84FC_6035_UN,CC(C)[C@H]1CC[C@@H](C)C[C@H]1OC2=NN=C([N]2C3=C(C(C)(C)C)C=C(C(=C3)Cl)Cl)S,7.504927158355713,-5.628695368766785,A0A452VKU6,False
400A2AAF2D1C8089_095AFC27CF5681E2_6026_UN,CCC[N]1C=NC(=C1)[S](=O)(=O)N(C)C2CCN(CC2)C3=CN=C(C=C3)C(F)(F)F,7.505026817321777,-5.628770112991333,A0A452VKU6,False
F8D21B7F2B4240F6_491468480FCC0E41_6041_DP,C1(=NC(=NC(=C1)C#N)C2CC2)N[C@@H]3CC(C(O)=O)C[C@@H]3[N]4C=C(N=N4)C(C)(C)C,7.505324840545654,-5.628993630409241,A0A452VKU6,False
7E236407DD774A61_E07AAE7E67260108_6031_UN,O(C(=O)C(CC(F)(F)F)NC(=O)OCC2C1=C(C=CC=C1)C3=C2C=CC=C3)CC4=CC(=NC(=N4)[N]5N=C(C)C=C5C)C,7.506026268005371,-5.629519701004028,A0A452VKU6,False
F7B355ABE1D7CA21_2B3EC014957FC925_6038_UN,N(C1C2=C(CC1)C=C(C(=C2F)F)F)C(C3=C(C=NC(=N3)C(C)C)[N]4N=C(C)C=C4C)=O,7.506225109100342,-5.629668831825256,A0A452VKU6,False
0D21AEBDE48FB72C_92D2D1FDEF5EAF64_6029_UN,CC1=CN=C2[N]1C=C(C=C2)N[S](C4=C(F)C=C3C(=NC(=NC3=C4F)Cl)Cl)(=O)=O,7.506277561187744,-5.629708170890808,A0A452VKU6,False
C1C72CC91E642176_D6476F1F846ECC90_6041_UN,C1(=NC=C[N]2N=C(C=C12)C3CC3)NC6=CC=C(C5=C4C(NNC(C4=C[N]5C)=O)=O)C=C6,7.506573677062988,-5.629930257797241,A0A452VKU6,False
195D672A3D2C04B9_DFD92352360195AB_6038_UN,CC(NC(=O)C3CCC2=NN=C(C1CC1)[N]2C3)C4=C(C=C(C=C4)C#N)F,7.506731033325195,-5.6300482749938965,A0A452VKU6,False
