molecule,smiles,raw_score,weighted_score,protein,is_target
C13DBB7F304AACC8_499EECFB4EBF3320_6031_UN,O(C(=O)C2CCC1CCCCC1C2)CC(CN)CC3CCOCC3,4.569260597229004,-6.853890895843506,A0A5Q0RJ94,False
9937717EBEB9ED48_ADED3FC1B40F16FB_6031_DP,O(C(=O)C1(CCOCC1)C2CCCCO2)CC(N)CC3CCCC3,4.571163654327393,-6.856745481491089,A0A5Q0RJ94,False
39D201855F701642_D1BBE98E91AAE78E_6031_UN,O(C(=O)C1(CCOCC1)C2CCOCC2)CC[N+](CC)(CC)CC,4.572323799133301,-6.858485698699951,A0A5Q0RJ94,False
BEA24FF5D1B4A1A3_089991D64894B9B7_6038_UN,CCOC(=O)[C@@H]3C[C@@H](OC(=O)C1COC2COCC12)[C@@H](C3)N=[N]#N,4.572443008422852,-6.858664512634277,A0A5Q0RJ94,False
CFA226CD438DDF68_ACFF097030B0126A_6038_UN,CCCCCCCN4CCC(OC(=O)[C@@H]1C[C@@H]2O[C@H]1[C@H]3C[C@@H]23)CC4,4.573453903198242,-6.860180854797363,A0A5Q0RJ94,False
6F45DECDCE5CBFDE_89DF442817D0FF44_6031_UN,O(C(=O)C1=CC(=C(Cl)O1)[S](=O)(=O)Cl)CC2=CC3=C(N=C2)C=CC=C3,4.575273036956787,-6.862909555435181,A0A5Q0RJ94,False
A2F162D1CB8734B1_95962B7E3DF9C6C4_7019_UN,C(C1COC(O1)C2=CC=CC=C2)=CC3=CN=C(O3)C4CCOCC4,4.5758819580078125,-6.863822937011719,A0A5Q0RJ94,False
879A83E9400209D4_9BD38DE060EB8BD3_7019_UN,C(C2C1=C(C=CC=C1)OC3=C2C=CC=C3)=CC5=C(O)N=C4C=CC=CC4=C5,4.577095985412598,-6.8656439781188965,A0A5Q0RJ94,False
2BEB6AC07ABE8E17_872CE8B6D28A082A_6031_UN,COCC1=NC(=C(C=N1)C(=O)OCC3CCC2COCCC2C3)N,4.578697204589844,-6.868045806884766,A0A5Q0RJ94,False
4D82F6A0827549A7_FE1EEFBCDE15E5A1_6031_UN,O(C(=O)CC2CCC1(CCOCC1)CO2)CCOC3CCOCC3,4.579890727996826,-6.869836091995239,A0A5Q0RJ94,False
E40FA1E6DAC5EFF4_E5EB52CE84EDB33F_6041_UN,C1(=NC(=CC=C1)CC2=CC=NC=C2)NC(C)CCCC(C)C(=O)O,4.581984043121338,-6.872976064682007,A0A5Q0RJ94,False
A920752D5B166054_6467ACE2172C9D80_6029_UN,N(CC1=C(C(=CC=C1)F)F)[S](C2=C(C=CN=C2)C3=CN=CC=C3)(=O)=O,4.583072662353516,-6.874608993530273,A0A5Q0RJ94,False
3BDFD5E66C26ECE4_FE48DA34AE8A0EE4_6041_UN,OC(=O)C2=C1C=CC=C[N]1C(=N2)NC4C3CCOC3C45CCCC5,4.583294868469238,-6.874942302703857,A0A5Q0RJ94,False
607A37AC6F836705_A137F9A84A9F5BE8_7019_UN,NC1=NC5=C(C(=N1)N)N=C(C=CC3=NO[C@@H]4[C@H]2CC[C@H](C2)[C@H]34)C=N5,4.584221363067627,-6.87633204460144,A0A5Q0RJ94,False
D13CD993E8947178_BA8CB0E2D1B584C1_6038_UN,CCN(CC)C(C)COC(=O)C1CCC(CC1)OCC2CCCO2,4.584747314453125,-6.8771209716796875,A0A5Q0RJ94,False
72BE5BA7BDBBD932_266D3E2490F9A0F5_6038_UN,CCOC(=O)C3CCCC(COC(=O)C2CCCC1(CCC1)C2)C3,4.585201263427734,-6.877801895141602,A0A5Q0RJ94,False
3922B59A6E02DDF1_F8E6215E9402F050_6034_UN,CC1=CC=C(C=C1)[N]2N=CC3=C2N=CN(C3=O)CC4=CC=C(C=C4)SC#C,4.585521697998047,-6.87828254699707,A0A5Q0RJ94,False
F18D3A043EAE5546_C326A3B64D0FE226_6034_UN,CC1=CC=C(C=C1)[N]2N=CC3=C2N=CN(C3=O)C[C@H]5[C@@H]4C[C@@H]([C@H](N)C4)C5,4.586588382720947,-6.879882574081421,A0A5Q0RJ94,False
C15D772182DEEF9F_FA39BB0C88E9E667_7019_UN,C(C1(CCOCC1)C#N)=C[C@@H]([C@H]([C@@H]([C@@H](CO)O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O)O,4.587574481964111,-6.881361722946167,A0A5Q0RJ94,False
F6A5D7C414D0AD79_BEBC308852DCE605_6038_UN,O(CC1=CN=C(C=C1)C2=NC=CC=C2)C(C4=CC3=NC=C(N)[N]3C=C4)=O,4.587925434112549,-6.881888151168823,A0A5Q0RJ94,False
6420FD739008CD56_802AFFC57BD1EC40_6038_DP,CC(NC([C@]23COC1(CNC1)[C@H]2CNC3)=O)C(C)C4CCCCC4,4.588370323181152,-6.8825554847717285,A0A5Q0RJ94,False
FB794033627F9B4D_84B73E0AD13E26AB_6038_UN,CCN(CC)C(=O)CNC(=O)CCN2C(=O)C1=C(CCCC1)C2=O,4.590175628662109,-6.885263442993164,A0A5Q0RJ94,False
2ADBCF538F05F1B2_8C450651A31B779A_6039_UN,CCCCOCCOCCOCCOCCOCCOCCOC,4.591151237487793,-6.8867268562316895,A0A5Q0RJ94,False
43583ABF90FF1FCF_6CED44FBCDFEFCE5_6028_UN,N(CCC1C(C1)(Cl)Cl)[S](C2=NC4=C(N=N2)C3=C(C=CC=C3)[NH]4)(=O)=O,4.592151641845703,-6.888227462768555,A0A5Q0RJ94,False
A937610DD8B697ED_DC4F319696ADEB49_6031_UN,O(C(=O)C1=CC2=C(N=C1)C=CC=N2)CC4=NC3=C(N=C(N)N=C3N)N=C4,4.592263221740723,-6.888394832611084,A0A5Q0RJ94,False
90D122AE91BE002B_D3AF5F2387FAACD5_6034_UN,CC2=N[N]1C(N(C3=C(C1=N2)C=CC=C3)CCCCCCCCC)=O,4.59287691116333,-6.889315366744995,A0A5Q0RJ94,False
0CBD2540FDFE4F1F_4E87B948C55D42D6_6038_UN,CCC[N]1C=NN=C1COC(=O)C2=CC=C(C=C2)[S](F)(F)(F)(F)F,4.594405174255371,-6.891607761383057,A0A5Q0RJ94,False
6A296CA6815414A3_22EBEDD55E35784A_6031_UN,CNC(CC(=O)OCC1=CC=C(C=C1)C2CCCCC2)C(F)(F)F,4.595025062561035,-6.892537593841553,A0A5Q0RJ94,False
1A92ECD0828D00C9_0DE168FDC2E22CA1_6031_UN,O(C(=O)C1=CC2CCC=CCCC12)CC45CC3CC(CC(C3)O4)C5,4.595650672912598,-6.8934760093688965,A0A5Q0RJ94,False
43D2F3A4483B824C_4900BAF40FCDC4BB_2238_UN,N4[C@H]1[C@@]2(C1)C3=C(OCC2)C=CC=C3C46C5=C(I)C=CC=C5NC6=O,4.596680641174316,-6.895020961761475,A0A5Q0RJ94,False
925099C37FC83E9A_3A14D986C0C0B24E_6038_UN,CCC(C)C(OC(=O)C1(CCOCC1)C2CCOCC2)CN(C)C,4.5980963706970215,-6.897144556045532,A0A5Q0RJ94,False
